codigoestacion,nombreestacion,departamento,municipio,fecha,valor_diario,unidadmedida
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-11-19,16.2,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-11-19,4.186,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2018-11-19,3.1,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-11-19,14.6,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-11-19,6.2,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-11-19,3.8,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-11-20,1.8,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-11-20,4.241,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2018-11-20,6.4,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-11-20,22.9,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-11-20,0.1,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-11-20,26.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-11-21,4.3,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-11-21,4.994,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2018-11-21,63.7,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-11-21,4.7,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-11-21,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-11-21,20.3,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-11-22,0.1,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-11-22,0.0,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2018-11-22,0.2,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-11-22,5.6,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-11-22,2.5,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-11-22,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-11-23,0.1,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-11-23,0.0,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2018-11-23,0.3,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-11-23,22.6,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-11-23,2.8,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-11-23,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-11-24,0.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-11-24,0.0,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2018-11-24,0.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-11-24,20.5,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-11-24,0.2,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-11-24,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-11-25,0.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-11-25,0.558,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2018-11-25,1.4,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-11-25,4.6,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-11-25,7.5,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-11-25,6.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-11-26,0.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-11-26,75.054,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2018-11-26,83.8,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-11-26,35.1,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-11-26,0.3,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-11-26,21.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-11-27,0.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-11-27,3.227,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2018-11-27,3.4,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-11-27,11.4,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-11-27,3.3,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-11-27,1.6,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-11-28,0.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-11-28,0.0,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2018-11-28,0.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-11-28,10.0,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-11-28,8.5,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-11-28,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-11-29,0.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-11-29,1.734,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2018-11-29,1.4,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-11-29,4.6,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-11-29,9.7,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-11-29,15.4,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-11-30,0.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-11-30,17.133,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2018-11-30,5.2,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-11-30,7.4,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-11-30,3.6,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-11-30,42.3,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-12-01,0.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-12-01,3.722,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2018-12-01,0.2,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-12-01,13.6,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-12-01,3.7,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-12-01,0.1,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-12-02,0.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-12-02,2.653,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2018-12-02,0.1,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-12-02,23.8,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-12-02,0.2,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-12-02,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-12-03,0.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-12-03,0.0,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2018-12-03,0.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-12-03,11.5,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-12-03,0.1,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-12-03,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-12-04,0.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-12-04,0.505,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2018-12-04,0.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-12-04,43.6,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-12-04,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-12-05,0.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-12-05,31.268,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2018-12-05,2.2,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-12-05,54.8,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-12-05,13.7,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-12-06,0.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-12-06,0.684,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2018-12-06,4.3,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-12-06,5.9,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-12-06,5.6,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-12-07,0.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-12-07,0.2,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2018-12-07,4.7,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-12-07,2.1,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-12-07,0.9,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-12-08,0.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-12-08,0.0,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2018-12-08,0.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-12-08,3.4,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-12-08,0.3,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-12-09,0.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-12-09,0.0,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2018-12-09,0.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-12-09,0.3,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-12-09,0.1,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-12-10,0.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-12-10,0.0,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2018-12-10,0.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-12-10,0.8,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-12-10,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-12-11,0.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-12-11,1.41,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2018-12-11,1.8,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-12-11,1.1,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-12-11,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-12-12,0.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-12-12,1.326,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2018-12-12,0.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-12-12,9.0,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-12-12,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-12-12,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-12-13,0.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-12-13,22.402,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2018-12-13,0.6,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-12-13,13.8,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-12-13,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-12-13,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-12-14,0.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-12-14,37.669,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2018-12-14,3.5,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-12-14,8.1,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-12-14,2.4,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-12-15,0.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-12-15,0.443,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-12-15,0.0,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-12-15,0.1,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-12-16,0.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-12-16,0.0,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2018-12-16,0.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-12-16,1.5,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-12-16,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-12-17,0.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-12-17,0.0,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2018-12-17,0.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-12-17,2.1,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-12-17,0.4,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-12-17,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-12-18,0.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-12-18,0.0,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2018-12-18,0.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-12-18,0.7,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-12-18,0.1,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-12-18,0.3,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-12-19,0.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-12-19,0.0,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2018-12-19,0.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-12-19,0.1,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-12-19,0.1,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-12-19,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-12-20,0.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-12-20,19.195,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2018-12-20,14.3,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-12-20,0.4,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-12-20,0.1,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-12-20,17.7,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-12-21,0.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-12-21,2.227,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2018-12-21,0.2,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-12-21,0.1,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-12-21,0.1,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-12-21,2.6,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-12-22,0.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-12-22,0.0,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2018-12-22,0.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-12-22,0.0,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-12-22,0.1,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-12-22,0.2,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-12-23,0.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-12-23,0.029,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2018-12-23,0.2,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-12-23,0.1,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-12-23,0.1,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-12-23,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-12-24,0.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-12-24,0.0,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2018-12-24,0.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-12-24,0.0,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-12-24,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-12-24,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-12-25,0.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-12-25,0.0,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2018-12-25,0.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-12-25,0.0,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-12-25,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-12-25,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-12-26,0.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-12-26,0.0,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2018-12-26,0.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-12-26,0.1,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-12-26,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-12-26,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-12-27,0.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-12-27,0.0,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2018-12-27,0.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-12-27,0.0,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-12-27,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-12-27,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-12-28,0.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-12-28,0.0,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2018-12-28,0.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-12-28,0.0,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-12-28,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-12-28,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-12-29,0.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-12-29,0.0,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2018-12-29,0.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-12-29,0.0,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-12-29,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-12-29,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-12-30,0.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-12-30,0.0,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2018-12-30,0.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-12-30,4.9,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-12-30,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-12-30,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-12-31,0.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-12-31,0.0,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2018-12-31,0.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-12-31,0.2,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-12-31,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-12-31,0.0,mm
