fecha,temperatura_c,precipitacion_mm,humedad_pct
2022-04-16,21.2337333333333333,2.6500000000000000,86.8204333333333333
2022-04-17,22.0364333333333333,3.0500000000000000,78.5457333333333333
2022-04-18,20.8857333333333333,30.1000000000000000,85.5236000000000000
2022-04-19,19.9422000000000000,1.05000000000000000000,84.7114000000000000
2022-04-20,20.9802333333333333,0.55000000000000000000,78.8349333333333333
2022-04-21,21.3733000000000000,26.7500000000000000,78.9526000000000000
2022-04-22,22.1400000000000000,0.05000000000000000000,79.1807333333333333
2022-04-23,22.5941000000000000,0.00000000000000000000,72.0449000000000000
2022-04-24,21.0759666666666667,0.00000000000000000000,80.6397333333333333
2022-04-25,18.9796000000000000,40.7500000000000000,96.0080666666666667
2022-04-26,20.9971333333333333,0.00000000000000000000,78.1519666666666667
2022-04-27,21.8004666666666667,16.9500000000000000,82.6670333333333333
2022-04-28,19.2398666666666667,0.25000000000000000000,92.9319666666666667
2022-04-29,20.9705000000000000,0.00000000000000000000,82.4543000000000000
2022-04-30,22.5590000000000000,0.05000000000000000000,80.0200666666666667
2022-05-01,22.5911000000000000,0.30000000000000000000,78.1376000000000000
2022-05-02,23.3211000000000000,0.55000000000000000000,76.3262666666666667
2022-05-03,24.0198666666666667,0.65000000000000000000,73.2261333333333333
2022-05-04,23.6863666666666667,0.60000000000000000000,77.0114333333333333
2022-05-05,21.1051000000000000,4.1500000000000000,88.9136333333333333
2022-05-06,21.3005000000000000,0.40000000000000000000,84.3508333333333333
2022-05-07,21.3305000000000000,0.15000000000000000000,83.7619666666666667
2022-05-08,23.6026333333333333,0.00000000000000000000,71.8068333333333333
2022-05-09,23.0208666666666667,15.2500000000000000,76.9850666666666667
2022-05-10,,,
2022-05-11,22.2146000000000000,3.0500000000000000,79.9503666666666667
2022-05-12,23.0650666666666667,0.00000000000000000000,76.2353333333333333
2022-05-13,19.9122666666666667,0.00000000000000000000,87.2996666666666667
2022-05-14,,,
2022-05-15,24.0723666666666667,0.00000000000000000000,76.8057000000000000
2022-05-16,22.4555000000000000,0.00000000000000000000,82.8594666666666667
2022-05-17,21.7580666666666667,16.9500000000000000,86.4271666666666667
2022-05-18,21.2981666666666667,1.20000000000000000000,87.1504666666666667
2022-05-19,21.7165666666666667,0.25000000000000000000,80.7180666666666667
2022-05-20,20.2639333333333333,1.00000000000000000000,89.1314333333333333
2022-05-21,,,
2022-05-22,23.9708666666666667,5.1000000000000000,68.9038333333333333
2022-05-23,19.3647333333333333,3.0000000000000000,89.6861333333333333
2022-05-24,23.1869000000000000,0.00000000000000000000,73.1405333333333333
2022-05-25,24.0741333333333333,1.25000000000000000000,74.6789666666666667
2022-05-26,23.0736333333333333,0.00000000000000000000,81.5620000000000000
2022-05-27,20.4884666666666667,0.80000000000000000000,92.2688000000000000
2022-05-28,22.8464333333333333,0.00000000000000000000,78.3044666666666667
2022-05-29,21.9634333333333333,2.4000000000000000,84.0635000000000000
2022-05-30,20.4929666666666667,14.7000000000000000,89.6918333333333333
2022-05-31,21.5304666666666667,1.45000000000000000000,81.9348666666666667
2022-06-01,20.9449000000000000,17.5500000000000000,85.2266000000000000
2022-06-02,20.3186333333333333,1.35000000000000000000,85.6331000000000000
2022-06-03,19.9570666666666667,0.20000000000000000000,91.7463333333333333
2022-06-04,21.5070000000000000,0.40000000000000000000,78.4860000000000000
2022-06-05,21.6410666666666667,0.10000000000000000000,81.9308666666666667
2022-06-06,22.0271000000000000,1.8500000000000000,75.9301000000000000
2022-06-07,20.2233333333333333,25.6500000000000000,83.2409666666666667
2022-06-08,21.0467000000000000,0.70000000000000000000,81.6646000000000000
2022-06-09,21.6996666666666667,2.8500000000000000,81.2375666666666667
2022-06-10,22.5184000000000000,0.35000000000000000000,78.8093000000000000
2022-06-11,20.3026666666666667,17.3000000000000000,90.2251666666666667
2022-06-12,21.2587666666666667,3.0000000000000000,83.9445333333333333
2022-06-13,20.2099000000000000,16.1000000000000000,91.4767666666666667
2022-06-14,21.6491666666666667,0.60000000000000000000,76.1036333333333333
2022-06-15,21.3824000000000000,0.35000000000000000000,83.6311000000000000
2022-06-16,21.9469666666666667,0.00000000000000000000,81.1675000000000000
2022-06-17,19.4321000000000000,9.3500000000000000,97.1745666666666667
2022-06-18,21.1832666666666667,0.55000000000000000000,84.6957333333333333
2022-06-19,21.1792000000000000,2.1000000000000000,80.1540666666666667
2022-06-20,21.3273666666666667,0.45000000000000000000,82.5984000000000000
2022-06-21,20.5938666666666667,0.45000000000000000000,84.1817666666666667
2022-06-22,21.5853000000000000,0.20000000000000000000,77.2351333333333333
2022-06-23,20.9221333333333333,0.15000000000000000000,84.0630333333333333
2022-06-24,22.3404000000000000,0.00000000000000000000,80.0084666666666667
2022-06-25,20.0965000000000000,10.4500000000000000,88.3395000000000000
2022-06-26,21.1073000000000000,1.45000000000000000000,82.1989333333333333
2022-06-27,20.8112000000000000,3.3000000000000000,84.8699666666666667
2022-06-28,21.9763000000000000,1.9500000000000000,80.6691666666666667
2022-06-29,21.8229000000000000,2.2500000000000000,76.0686000000000000
2022-06-30,21.9772000000000000,17.9000000000000000,80.1661000000000000
2022-07-01,19.5313666666666667,6.9500000000000000,92.8665000000000000
2022-07-02,22.5976333333333333,6.6500000000000000,76.5524000000000000
2022-07-03,,,
2022-07-04,21.4551666666666667,6.5500000000000000,87.0297333333333333
2022-07-05,19.0980000000000000,0.40000000000000000000,95.4618000000000000
2022-07-06,23.2956000000000000,0.00000000000000000000,76.7276000000000000
2022-07-07,23.1293666666666667,0.00000000000000000000,75.2786000000000000
2022-07-08,23.4064000000000000,0.00000000000000000000,77.1167666666666667
2022-07-09,23.2479000000000000,0.75000000000000000000,76.3987333333333333
2022-07-10,22.2338000000000000,6.0000000000000000,81.7622333333333333
2022-07-11,21.1804666666666667,15.1000000000000000,82.4933666666666667
2022-07-12,22.6545666666666667,0.00000000000000000000,78.5457666666666667
2022-07-13,23.5912666666666667,15.8000000000000000,73.2441333333333333
2022-07-14,22.1506333333333333,23.3500000000000000,81.5783666666666667
2022-07-15,22.2160666666666667,4.6000000000000000,75.1507666666666667
2022-07-16,23.0408666666666667,0.40000000000000000000,78.6968000000000000
2022-07-17,21.5402333333333333,0.15000000000000000000,82.9219666666666667
2022-07-18,22.8103500000000000,0.00000000000000000000,79.9880500000000000
2022-07-19,23.2085333333333333,0.00000000000000000000,77.2648666666666667
2022-07-20,21.3666000000000000,1.8000000000000000,83.1303666666666667
2022-07-21,22.2946666666666667,0.35000000000000000000,77.9709000000000000
2022-07-22,22.7014666666666667,4.4500000000000000,79.4781666666666667
2022-07-23,20.4892333333333333,20.6000000000000000,89.0959666666666667
2022-07-24,22.4383666666666667,5.4500000000000000,78.2739666666666667
2022-07-25,20.7282666666666667,39.6000000000000000,85.5833333333333333
2022-07-26,21.0736333333333333,10.1000000000000000,86.3839333333333333
2022-07-27,19.8877333333333333,11.3000000000000000,87.6639333333333333
2022-07-28,20.6757000000000000,11.1500000000000000,77.9858000000000000
2022-07-29,21.9192000000000000,0.00000000000000000000,94.9641000000000000
2022-07-30,23.1083000000000000,0.25000000000000000000,76.5653500000000000
2022-07-31,22.1527000000000000,3.1500000000000000,81.9714000000000000
2022-08-01,19.7328500000000000,0.35000000000000000000,93.3571000000000000
2022-08-02,20.8346000000000000,9.1500000000000000,79.7178500000000000
2022-08-03,22.0270000000000000,2.5500000000000000,76.2405000000000000
2022-08-04,21.8702500000000000,0.40000000000000000000,82.0961500000000000
2022-08-05,21.3182000000000000,3.8000000000000000,83.2350500000000000
2022-08-06,17.9172000000000000,25.1000000000000000,98.4138500000000000
2022-08-07,22.9319000000000000,0.00000000000000000000,73.5163000000000000
2022-08-08,22.8040500000000000,0.00000000000000000000,76.4931000000000000
2022-08-09,22.2781500000000000,0.00000000000000000000,80.0185000000000000
2022-08-10,23.1903000000000000,0.05000000000000000000,69.5150500000000000
2022-08-11,22.0315500000000000,0.00000000000000000000,77.8507500000000000
2022-08-12,18.6387000000000000,0.55000000000000000000,90.4763000000000000
2022-08-13,20.9192000000000000,15.8000000000000000,79.9619000000000000
2022-08-14,21.2443000000000000,1.6000000000000000,79.5866500000000000
2022-08-15,20.3786500000000000,5.7500000000000000,90.3176500000000000
2022-08-16,23.1438000000000000,2.4500000000000000,69.9757000000000000
2022-08-17,22.5062500000000000,0.05000000000000000000,72.8952500000000000
2022-08-18,23.6423000000000000,0.95000000000000000000,73.0054000000000000
2022-08-19,23.6687000000000000,0.30000000000000000000,64.8052500000000000
2022-08-20,,0.00000000000000000000,92.5574000000000000
2022-08-21,18.5566000000000000,0.00000000000000000000,89.9966500000000000
2022-08-22,19.7868500000000000,0.05000000000000000000,87.5141000000000000
2022-08-23,21.7251000000000000,0.10000000000000000000,76.0785000000000000
2022-08-24,22.1069500000000000,0.00000000000000000000,73.7140500000000000
2022-08-25,21.6106500000000000,12.4000000000000000,79.7946500000000000
2022-08-26,21.9566000000000000,0.35000000000000000000,74.5428000000000000
2022-08-27,19.2074000000000000,0.00000000000000000000,88.2118000000000000
2022-08-28,21.1539500000000000,0.10000000000000000000,81.7933500000000000
2022-08-29,21.0154000000000000,2.9500000000000000,84.4279500000000000
2022-08-30,22.1301000000000000,1.7000000000000000,79.4170500000000000
2022-08-31,21.5833000000000000,17.8500000000000000,80.6122500000000000
2022-09-01,19.8370000000000000,4.5500000000000000,86.6443000000000000
2022-09-02,21.3074000000000000,2.3500000000000000,80.4510500000000000
2022-09-03,22.7201500000000000,2.8500000000000000,71.6896500000000000
2022-09-04,23.3524000000000000,0.00000000000000000000,73.8172500000000000
2022-09-05,21.7968500000000000,1.6000000000000000,77.3855500000000000
2022-09-06,22.2987000000000000,1.15000000000000000000,78.4694000000000000
2022-09-07,22.7395500000000000,0.00000000000000000000,77.3892500000000000
2022-09-08,22.4362500000000000,3.7500000000000000,76.4922500000000000
2022-09-09,22.6653000000000000,0.20000000000000000000,71.2032500000000000
2022-09-10,20.7418500000000000,1.05000000000000000000,82.2136000000000000
2022-09-11,22.1826000000000000,0.10000000000000000000,76.4139500000000000
2022-09-12,21.1416000000000000,20.1000000000000000,96.0500500000000000
2022-09-13,20.4103000000000000,0.30000000000000000000,77.8773500000000000
2022-09-14,21.1018500000000000,0.25000000000000000000,80.1343500000000000
2022-09-15,21.8037000000000000,0.00000000000000000000,71.1154500000000000
2022-09-16,19.3087000000000000,9.4500000000000000,92.4191500000000000
2022-09-17,22.0282500000000000,0.50000000000000000000,78.3354000000000000
2022-09-18,,,
2022-09-19,20.6909500000000000,0.85000000000000000000,82.3148500000000000
2022-09-20,20.9368000000000000,24.2000000000000000,77.4348500000000000
2022-09-21,18.3478500000000000,0.00000000000000000000,88.9684500000000000
2022-09-22,21.2186000000000000,29.8000000000000000,80.2667500000000000
2022-09-23,21.5017000000000000,0.00000000000000000000,74.1813500000000000
2022-09-24,20.7956500000000000,3.6000000000000000,79.6441000000000000
2022-09-25,20.8559500000000000,0.05000000000000000000,70.8636500000000000
2022-09-26,22.9100000000000000,0.95000000000000000000,72.4711500000000000
2022-09-27,22.0904000000000000,0.05000000000000000000,77.3797000000000000
2022-09-28,20.8652000000000000,4.8500000000000000,82.0928000000000000
2022-09-29,21.4358500000000000,0.00000000000000000000,73.1878000000000000
2022-09-30,21.3638500000000000,1.6500000000000000,81.6412000000000000
2022-10-01,21.1533000000000000,23.9000000000000000,81.1185000000000000
2022-10-02,21.8758500000000000,0.10000000000000000000,73.5292000000000000
2022-10-03,22.8641500000000000,0.35000000000000000000,71.6365500000000000
2022-10-04,20.8722000000000000,41.3000000000000000,85.4261500000000000
2022-10-05,19.1992500000000000,5.7000000000000000,88.6051500000000000
2022-10-06,21.3643000000000000,20.5000000000000000,81.1856000000000000
2022-10-07,22.1359500000000000,12.9500000000000000,78.2256000000000000
2022-10-08,20.7319500000000000,22.3000000000000000,82.3502000000000000
2022-10-09,22.2268000000000000,13.0000000000000000,74.1031500000000000
2022-10-10,22.7180500000000000,0.10000000000000000000,73.0060500000000000
2022-10-11,23.2404500000000000,0.20000000000000000000,74.2442500000000000
2022-10-12,20.6757000000000000,8.6000000000000000,85.7597000000000000
2022-10-13,21.4560000000000000,0.05000000000000000000,71.7849500000000000
2022-10-14,21.9879000000000000,0.05000000000000000000,81.2235000000000000
2022-10-15,22.8609000000000000,3.2000000000000000,78.6770000000000000
2022-10-16,,,
2022-10-17,20.6259500000000000,15.9500000000000000,84.9094000000000000
2022-10-18,21.1323000000000000,0.05000000000000000000,73.8371000000000000
2022-10-19,21.5620000000000000,22.3500000000000000,78.4323500000000000
2022-10-20,19.2682000000000000,27.7000000000000000,93.5592500000000000
2022-10-21,17.3309000000000000,0.10000000000000000000,95.8217000000000000
2022-10-22,21.9429000000000000,1.05000000000000000000,79.6583500000000000
2022-10-23,22.7639500000000000,8.0500000000000000,74.1975500000000000
2022-10-24,20.1876500000000000,24.7000000000000000,88.6636000000000000
2022-10-25,22.2631500000000000,8.8000000000000000,77.9473000000000000
2022-10-26,21.1457500000000000,3.0500000000000000,83.3182000000000000
2022-10-27,21.0708000000000000,0.05000000000000000000,79.6925000000000000
2022-10-28,21.2915500000000000,9.7000000000000000,82.5415500000000000
2022-10-29,18.9057500000000000,1.10000000000000000000,91.2693000000000000
2022-10-30,22.1121500000000000,13.1000000000000000,74.7575500000000000
2022-10-31,22.3018000000000000,0.00000000000000000000,72.4757000000000000
2022-11-01,23.2625500000000000,0.00000000000000000000,71.5037000000000000
2022-11-02,20.2182000000000000,,92.5703000000000000
2022-11-03,20.4930500000000000,0.00000000000000000000,83.5487500000000000
2022-11-04,18.6060000000000000,0.00000000000000000000,93.6359000000000000
2022-11-05,,,
2022-11-06,,,
2022-11-07,,,
2022-11-08,,,
2022-11-09,21.4988500000000000,,
2022-11-10,,,
2022-11-11,,,
2022-11-12,18.1065000000000000,,94.3768000000000000
2022-11-13,22.5748000000000000,,68.0786000000000000
2022-11-14,23.9534000000000000,,
2022-11-15,,,
2022-11-16,,,75.7663000000000000
2022-11-17,,,
2022-11-18,,,87.2732000000000000
2022-11-19,,,69.8411000000000000
2022-11-20,,,
2022-11-21,,,
2022-11-22,,,
2022-11-23,,,
2022-11-24,,,
2022-11-25,,2.3000000000000000,75.9579000000000000
2022-11-26,,,
2022-11-27,19.8632000000000000,,
2022-11-28,,,
2022-11-29,,,
2022-11-30,,,
2022-12-01,21.9985500000000000,3.7000000000000000,78.1931500000000000
2022-12-02,22.4170000000000000,0.00000000000000000000,75.2037000000000000
2022-12-03,,,
2022-12-04,,,
2022-12-05,21.2638000000000000,0.00000000000000000000,75.0879500000000000
2022-12-06,20.9373000000000000,1.6000000000000000,79.9375500000000000
2022-12-07,18.3439000000000000,5.1000000000000000,99.2435000000000000
2022-12-08,,,
2022-12-09,,,
2022-12-10,,,
2022-12-11,,,
2022-12-12,,,
2022-12-13,,,
2022-12-14,19.8397000000000000,0.00000000000000000000,79.9981000000000000
2022-12-15,21.8434000000000000,0.10000000000000000000,72.7302000000000000
2022-12-16,18.7494000000000000,0.00000000000000000000,85.2185000000000000
2022-12-17,,,
2022-12-18,20.9332000000000000,0.00000000000000000000,79.2337000000000000
2022-12-19,21.9756000000000000,0.00000000000000000000,70.9029000000000000
2022-12-20,22.4005000000000000,0.00000000000000000000,70.0257000000000000
2022-12-21,22.6107000000000000,0.40000000000000000000,73.0538000000000000
2022-12-22,23.2076000000000000,0.00000000000000000000,69.7928000000000000
2022-12-23,22.9300000000000000,0.00000000000000000000,70.7443000000000000
2022-12-24,20.8549000000000000,8.8000000000000000,82.4253000000000000
